2026-02-01 13:31:14,531 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /favicon.ico ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:14,532 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/decks ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:14,534 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-02-01 13:31:14,534 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-02-01 13:31:14,537 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-02-01 13:31:14,547 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /api/decks HTTP/1.1" 200 -
2026-02-01 13:31:14,554 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /favicon.ico HTTP/1.1" 200 -
2026-02-01 13:31:14,579 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/decks ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:14,586 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /api/decks HTTP/1.1" 200 -
2026-02-01 13:31:14,850 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/decks ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:14,851 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdowns/ids ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:14,851 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /res/decklogos/advanced_flashcards_logo.png ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:14,854 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /api/breakdowns/ids HTTP/1.1" 200 -
2026-02-01 13:31:14,862 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /api/decks HTTP/1.1" 200 -
2026-02-01 13:31:14,869 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdowns/ids ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:14,871 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /res/decklogos/advanced_flashcards_logo.png HTTP/1.1" 200 -
2026-02-01 13:31:14,872 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /api/breakdowns/ids HTTP/1.1" 200 -
2026-02-01 13:31:14,876 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/decks ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:14,886 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /api/decks HTTP/1.1" 200 -
2026-02-01 13:31:14,917 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/decks ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:14,924 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:14] "GET /api/decks HTTP/1.1" 200 -
2026-02-01 13:31:15,104 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/groups ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,106 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdowns/ids ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,108 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/breakdowns/ids HTTP/1.1" 200 -
2026-02-01 13:31:15,109 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/groups?deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,121 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdowns/ids ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,121 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/groups ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,123 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/breakdowns/ids HTTP/1.1" 200 -
2026-02-01 13:31:15,124 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/groups?deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,136 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdowns/ids ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,137 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/breakdowns/ids HTTP/1.1" 200 -
2026-02-01 13:31:15,163 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/health ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,163 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/groups ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,167 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/health HTTP/1.1" 200 -
2026-02-01 13:31:15,168 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/groups?deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,179 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/groups ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,180 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/health ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,183 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/health HTTP/1.1" 200 -
2026-02-01 13:31:15,184 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/groups?deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,199 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/groups ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,200 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/health ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,201 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/ai ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,203 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/health HTTP/1.1" 200 -
2026-02-01 13:31:15,204 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/groups?deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,207 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/ai HTTP/1.1" 200 -
2026-02-01 13:31:15,231 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/ai ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,231 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/health ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,234 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/health HTTP/1.1" 200 -
2026-02-01 13:31:15,235 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/ai HTTP/1.1" 200 -
2026-02-01 13:31:15,241 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,246 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/health ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,246 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/ai ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,248 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/health HTTP/1.1" 200 -
2026-02-01 13:31:15,250 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/ai HTTP/1.1" 200 -
2026-02-01 13:31:15,252 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,271 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/ai ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,272 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,275 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/ai HTTP/1.1" 200 -
2026-02-01 13:31:15,281 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,293 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/ai ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,294 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,296 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/ai HTTP/1.1" 200 -
2026-02-01 13:31:15,301 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,312 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,318 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,322 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,328 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,334 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,338 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-02-01 13:31:15,341 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,347 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,361 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,364 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,370 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-02-01 13:31:15,372 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,382 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/cards ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,386 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,390 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/cards?status=active&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,392 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,411 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,416 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdown ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,418 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/cards ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,419 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,421 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/breakdown?id=b47d70c8fc894d2e HTTP/1.1" 200 -
2026-02-01 13:31:15,426 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,430 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/cards?status=active&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,432 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,444 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/cards ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,451 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/cards?status=active&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,464 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/cards ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,472 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/cards?status=active&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:15,484 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/cards ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:15,490 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:15] "GET /api/cards?status=active&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:17,920 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:17,925 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:17] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-02-01 13:31:17,953 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/custom_set ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:17,956 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:17] "GET /api/custom_set HTTP/1.1" 200 -
2026-02-01 13:31:22,972 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri POST /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:31:22,977 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:31:22] "POST /api/settings HTTP/1.1" 200 -
{"timestamp": "2026-02-01 13:35:00", "level": "info", "message": "=== Server started ===", "user": ""}
2026-02-01 13:35:00,982 | INFO | advanced_flashcards | [READY] Advanced Flashcards WebApp started successfully. Open: http://127.0.0.1:8010 • http://192.168.0.129:8010
2026-02-01 13:35:00,990 | INFO | werkzeug | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:8010
 * Running on http://192.168.0.129:8010
2026-02-01 13:35:00,990 | INFO | werkzeug | [33mPress CTRL+C to quit[0m
2026-02-01 13:35:15,552 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET / ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:35:15,555 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:35:15] "[36mGET / HTTP/1.1[0m" 304 -
2026-02-01 13:35:15,768 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /styles.css ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:35:15,772 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:35:15] "[36mGET /styles.css HTTP/1.1[0m" 304 -
2026-02-01 13:35:15,781 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /app.js ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:35:15,784 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:35:15] "[36mGET /app.js HTTP/1.1[0m" 304 -
2026-02-01 13:35:15,995 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/me ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:35:15,997 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:35:15] "GET /api/me HTTP/1.1" 200 -
2026-02-01 13:35:16,001 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/ai/status ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:35:16,007 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/me ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:35:16,009 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:35:16] "GET /api/me HTTP/1.1" 200 -
2026-02-01 13:35:16,018 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:35:16] "GET /api/ai/status HTTP/1.1" 200 -
2026-02-01 13:35:16,023 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/me ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:35:16,025 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/me ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:35:16,025 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/me ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:35:16,027 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:35:16] "GET /api/me HTTP/1.1" 200 -
2026-02-01 13:35:16,029 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:35:16] "GET /api/me HTTP/1.1" 200 -
2026-02-01 13:35:16,030 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:35:16] "GET /api/me HTTP/1.1" 200 -
2026-02-01 13:35:17,024 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:35:17,028 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:35:17] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-02-01 13:35:17,039 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-02-01 13:35:17,043 | INFO | werkzeug | 47.188.42.192 - - [01/Feb/2026 13:35:17] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-02-01 13:35:17,057 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
